6.010000000000000142e+01,-6.176282300770991746e-02
6.010999999999999943e+01,-6.379260147874024622e-02
6.012000000000000455e+01,-6.372377316267306691e-02
6.013000000000000256e+01,-6.161905280385446271e-02
6.014000000000000057e+01,-5.758654562319433928e-02
6.014999999999999858e+01,-5.177749914718504654e-02
6.016000000000000369e+01,-4.438392856001247694e-02
6.017000000000000171e+01,-3.563651488759499858e-02
6.017999999999999972e+01,-2.580335080139011319e-02
6.018999999999999773e+01,-1.518976398475164850e-02
6.020000000000000284e+01,-4.138645862798403727e-03
6.021000000000000085e+01,6.970168035567938028e-03
6.021999999999999886e+01,1.772335920307344104e-02
6.023000000000000398e+01,2.768216875472443925e-02
6.024000000000000199e+01,3.639713389646958425e-02
6.025000000000000000e+01,4.343513098089860081e-02
6.025999999999999801e+01,4.843161910315908064e-02
6.027000000000000313e+01,5.118314079054375049e-02
6.028000000000000114e+01,5.177217195654793686e-02
6.028999999999999915e+01,5.065772952030640763e-02
6.030000000000000426e+01,4.861500220591846028e-02
6.031000000000000227e+01,4.648369778526015295e-02
6.032000000000000028e+01,4.492215903737629273e-02
6.032999999999999829e+01,4.442952078872915156e-02
6.034000000000000341e+01,4.547367684203027643e-02
6.035000000000000142e+01,4.833054928938838174e-02
6.035999999999999943e+01,5.283091994319664281e-02
6.037000000000000455e+01,5.851441141088294107e-02
6.038000000000000256e+01,6.506909498173228668e-02
6.039000000000000057e+01,7.262947402811931186e-02
6.039999999999999858e+01,8.170554663401898010e-02
6.041000000000000369e+01,9.269106838049886998e-02
6.042000000000000171e+01,1.055467764193748631e-01
6.042999999999999972e+01,1.200214585798314304e-01
6.043999999999999773e+01,1.358175301014857284e-01
6.045000000000000284e+01,1.525408275336136432e-01
6.046000000000000085e+01,1.696922187025245443e-01
6.046999999999999886e+01,1.866677067595400030e-01
6.048000000000000398e+01,2.027132572480755957e-01
6.049000000000000199e+01,2.169406399224111381e-01
6.050000000000000000e+01,2.284777222078626935e-01
6.050999999999999801e+01,2.366768627604982911e-01
6.052000000000000313e+01,2.412426519775723588e-01
6.053000000000000114e+01,2.422199255660820449e-01
6.053999999999999915e+01,2.398923028934128732e-01
6.055000000000000426e+01,2.346722083643731915e-01
6.056000000000000227e+01,2.270261252198410573e-01
6.057000000000000028e+01,2.174366667049717483e-01
6.057999999999999829e+01,2.063854070585505462e-01
6.059000000000000341e+01,1.943411967329462808e-01
6.060000000000000142e+01,1.817452397694578892e-01
6.060999999999999943e+01,1.689902425341201220e-01
6.062000000000000455e+01,1.563952849560462377e-01
6.063000000000000256e+01,1.441810609941469590e-01
6.064000000000000057e+01,1.324519255611152357e-01
6.064999999999999858e+01,1.211916659764177284e-01
6.066000000000000369e+01,1.102791400591201509e-01
6.067000000000000171e+01,9.952796797531773820e-02
6.067999999999999972e+01,8.875055572494053302e-02
6.068999999999999773e+01,7.783833477503279696e-02
6.070000000000000284e+01,6.683399540651836779e-02
6.071000000000000085e+01,5.595063213104287114e-02
6.071999999999999886e+01,4.549009364405752487e-02
6.073000000000000398e+01,3.567147856220763413e-02
6.074000000000000199e+01,2.650034943690376954e-02
6.075000000000000000e+01,1.784850478076350361e-02
6.075999999999999801e+01,9.714762700028722539e-03
6.077000000000000313e+01,2.398532032754186610e-03
6.078000000000000114e+01,-3.581259075788929651e-03
6.078999999999999915e+01,-7.700775931786180313e-03
6.080000000000000426e+01,-9.596114542795108546e-03
6.081000000000000227e+01,-9.124939951437434360e-03
6.082000000000000028e+01,-6.359167012556989074e-03
6.082999999999999829e+01,-1.542492499327763724e-03
6.084000000000000341e+01,4.976987850465824925e-03
6.085000000000000142e+01,1.283176401438852234e-02
6.085999999999999943e+01,2.171649336635927616e-02
6.087000000000000455e+01,3.144193527179647840e-02
6.088000000000000256e+01,4.194984718740364660e-02
6.089000000000000057e+01,5.328878892771531095e-02
6.089999999999999858e+01,6.555693646213717196e-02
6.091000000000000369e+01,7.883090908046856693e-02
6.092000000000000171e+01,9.311578923542349062e-02
6.092999999999999972e+01,1.083454048734951297e-01
6.093999999999999773e+01,1.244227007708298000e-01
6.095000000000000284e+01,1.412533445898353224e-01
6.096000000000000085e+01,1.587347012221498044e-01
6.096999999999999886e+01,1.767047407758127187e-01
6.098000000000000398e+01,1.948830415601712496e-01
6.099000000000000199e+01,2.128305392858633460e-01
6.100000000000000000e+01,2.299372982572653601e-01
6.100999999999999801e+01,2.454404036515384635e-01
6.102000000000000313e+01,2.584782258223854434e-01
6.103000000000000114e+01,2.681905144236036986e-01
6.103999999999999915e+01,2.738649698189234427e-01
6.105000000000000426e+01,2.751097845479976711e-01
6.106000000000000227e+01,2.720088177498829474e-01
6.107000000000000028e+01,2.652044098400455630e-01
6.107999999999999829e+01,2.558613262503585117e-01
6.109000000000000341e+01,2.454985042465729905e-01
6.110000000000000142e+01,2.357240070337018045e-01
6.110999999999999943e+01,2.279444883892036422e-01
6.112000000000000455e+01,2.231208308272768503e-01
6.113000000000000256e+01,2.216142160038696296e-01
6.114000000000000057e+01,2.231374737196356317e-01
6.114999999999999858e+01,2.268168084630149406e-01
6.116000000000000369e+01,2.313816208903443916e-01
6.117000000000000171e+01,2.354927427483033409e-01
6.117999999999999972e+01,2.381268117012556029e-01
6.118999999999999773e+01,2.388137874112265802e-01
6.120000000000000284e+01,2.375777867694309209e-01
6.121000000000000085e+01,2.346711818144362194e-01
6.121999999999999886e+01,2.303406526293374501e-01
6.123000000000000398e+01,2.247766243426803090e-01
6.124000000000000199e+01,2.182100761942898370e-01
6.125000000000000000e+01,2.110081715901092336e-01
6.125999999999999801e+01,2.036594244453857894e-01
6.127000000000000313e+01,1.966685243944409078e-01
6.128000000000000114e+01,1.904535296165602853e-01
6.128999999999999915e+01,1.853017229017861756e-01
6.130000000000000426e+01,1.813754113150666536e-01
6.131000000000000227e+01,1.787347964906459974e-01
6.132000000000000028e+01,1.773555027249474614e-01
6.132999999999999829e+01,1.771343056104926483e-01
6.134000000000000341e+01,1.778867257867203233e-01
6.135000000000000142e+01,1.793451429892426452e-01
6.135999999999999943e+01,1.811653230466221121e-01
6.137000000000000455e+01,1.829428294471166228e-01
6.138000000000000256e+01,1.842363404740700317e-01
6.139000000000000057e+01,1.846005910791137794e-01
6.139999999999999858e+01,1.836429510087236039e-01
6.141000000000000369e+01,1.811189604081490101e-01
6.142000000000000171e+01,1.770602949280400684e-01
6.142999999999999972e+01,1.718797421833472006e-01
6.143999999999999773e+01,1.663372669557682260e-01
6.145000000000000284e+01,1.612519305878540588e-01
6.146000000000000085e+01,1.570327722410470583e-01
6.146999999999999886e+01,1.534278913328433747e-01
6.148000000000000398e+01,1.498902350724649335e-01
6.149000000000000199e+01,1.463343600473231421e-01
6.150000000000000000e+01,1.435284400409835015e-01
6.150999999999999801e+01,1.427582335887090381e-01
6.152000000000000313e+01,1.451736654546920136e-01
6.153000000000000114e+01,1.513636821625907736e-01
6.153999999999999915e+01,1.612883417826879995e-01
6.155000000000000426e+01,1.743961568616992919e-01
6.156000000000000227e+01,1.897625309599513255e-01
6.157000000000000028e+01,2.062086173232038078e-01
6.157999999999999829e+01,2.224439017475465796e-01
6.159000000000000341e+01,2.372899437919777643e-01
6.160000000000000142e+01,2.499894676006924332e-01
6.160999999999999943e+01,2.604852141519888309e-01
6.162000000000000455e+01,2.694361016677049303e-01
6.163000000000000256e+01,2.778099458411329437e-01
6.164000000000000057e+01,2.862715468932728324e-01
6.164999999999999858e+01,2.949415195045411719e-01
6.166000000000000369e+01,3.037869715259727821e-01
6.167000000000000171e+01,3.131201429667353486e-01
6.167999999999999972e+01,3.235921820962176509e-01
6.169000000000000483e+01,3.357833495619927944e-01
6.170000000000000284e+01,3.498791401622934338e-01
6.171000000000000085e+01,3.656543250092458286e-01
6.171999999999999886e+01,3.826564430155854901e-01
6.173000000000000398e+01,4.004129128153435802e-01
6.174000000000000199e+01,4.185673759157267915e-01
6.175000000000000000e+01,4.369297802340424419e-01
6.175999999999999801e+01,4.554608185909144180e-01
6.177000000000000313e+01,4.742201436330213959e-01
6.178000000000000114e+01,4.933063900410548097e-01
6.178999999999999915e+01,5.128110381203947465e-01
6.180000000000000426e+01,5.327973035683628567e-01
6.181000000000000227e+01,5.533028074598694834e-01
6.182000000000000028e+01,5.743582692269271206e-01
6.182999999999999829e+01,5.960130505339955587e-01
6.184000000000000341e+01,6.183530554342645535e-01
6.185000000000000142e+01,6.414919783100830886e-01
6.185999999999999943e+01,6.655279374574327722e-01
6.187000000000000455e+01,6.904791153136994319e-01
6.188000000000000256e+01,7.162238406088283771e-01
6.189000000000000057e+01,7.424658433971563776e-01
6.189999999999999858e+01,7.687328226610401494e-01
6.191000000000000369e+01,7.944042498868263413e-01
6.192000000000000171e+01,8.187550082237654570e-01
6.192999999999999972e+01,8.409959601247751770e-01
6.194000000000000483e+01,8.602955761582045113e-01
6.195000000000000284e+01,8.757829594180316368e-01
6.196000000000000085e+01,8.865560189758955323e-01
6.196999999999999886e+01,8.917348294005205123e-01
6.198000000000000398e+01,8.905936851012451472e-01
6.199000000000000199e+01,8.827635476363228095e-01
6.200000000000000000e+01,8.684251439518958504e-01
6.200999999999999801e+01,8.483608509009464838e-01
6.202000000000000313e+01,8.237839617201550002e-01
6.203000000000000114e+01,7.960201345328101752e-01
6.203999999999999915e+01,7.662274985113625148e-01
6.205000000000000426e+01,7.352872733298106978e-01
6.206000000000000227e+01,7.038541469156017749e-01
6.207000000000000028e+01,6.724680920449842558e-01
6.207999999999999829e+01,6.416369863043539512e-01
6.209000000000000341e+01,6.118570404204054514e-01
6.210000000000000142e+01,5.835867259034609456e-01
6.210999999999999943e+01,5.572049339814434399e-01
6.212000000000000455e+01,5.329774973380791980e-01
6.213000000000000256e+01,5.110444868485081171e-01
6.214000000000000057e+01,4.914294039663098523e-01
6.214999999999999858e+01,4.740619362960982186e-01
6.216000000000000369e+01,4.588011111471277381e-01
6.217000000000000171e+01,4.454482871336352678e-01
6.217999999999999972e+01,4.337502020094830546e-01
6.219000000000000483e+01,4.234054239317571744e-01
6.220000000000000284e+01,4.140887212025522457e-01
6.221000000000000085e+01,4.054922425462065827e-01
6.221999999999999886e+01,3.973678865875257538e-01
6.223000000000000398e+01,3.895549524053055768e-01
6.224000000000000199e+01,3.819846858155398484e-01
6.225000000000000000e+01,3.746628702746643280e-01
6.225999999999999801e+01,3.676396136487902755e-01
6.227000000000000313e+01,3.609765263569373328e-01
6.228000000000000114e+01,3.547175116672142137e-01
6.228999999999999915e+01,3.488673566498959322e-01
6.230000000000000426e+01,3.433833171800417805e-01
6.231000000000000227e+01,3.381843068340771308e-01
6.232000000000000028e+01,3.331765743564666371e-01
6.232999999999999829e+01,3.282855782201891115e-01
6.234000000000000341e+01,3.234789216325503758e-01
6.235000000000000142e+01,3.187716087759280836e-01
6.235999999999999943e+01,3.142177699524947854e-01
6.237000000000000455e+01,3.098997761754747615e-01
6.238000000000000256e+01,3.059214318485067308e-01
6.239000000000000057e+01,3.024033623276949356e-01
6.239999999999999858e+01,2.994743537509143572e-01
6.241000000000000369e+01,2.972546679272911607e-01
6.242000000000000171e+01,2.958325817926343304e-01
6.242999999999999972e+01,2.952389188094267092e-01
6.244000000000000483e+01,2.954246509770562801e-01
6.245000000000000284e+01,2.962453061317854019e-01
6.246000000000000085e+01,2.974547691222227952e-01
6.246999999999999886e+01,2.987104911242862149e-01
6.248000000000000398e+01,2.995914092592128486e-01
6.249000000000000199e+01,2.996284920643084715e-01
6.250000000000000000e+01,2.983460200392294426e-01
6.250999999999999801e+01,2.953101443013160798e-01
6.252000000000000313e+01,2.901802365048500310e-01
6.253000000000000114e+01,2.827576766387072116e-01
6.253999999999999915e+01,2.730252399118911488e-01
6.255000000000000426e+01,2.611671355292616847e-01
6.256000000000000227e+01,2.475546606940713656e-01
6.257000000000000028e+01,2.326807250698433582e-01
6.257999999999999829e+01,2.170453957227758690e-01
6.259000000000000341e+01,2.010427269316397425e-01
6.260000000000000142e+01,1.849259021427905603e-01
6.260999999999999943e+01,1.688642016845613714e-01
6.262000000000000455e+01,1.530140813448239157e-01
6.263000000000000256e+01,1.375359234488851001e-01
6.264000000000000057e+01,1.225617614819297235e-01
6.264999999999999858e+01,1.081511879717291652e-01
6.266000000000000369e+01,9.426624876833891720e-02
6.267000000000000171e+01,8.078261608729539467e-02
6.267999999999999972e+01,6.753464816628508560e-02
6.269000000000000483e+01,5.437640976009659038e-02
6.270000000000000284e+01,4.123947130903495711e-02
6.271000000000000085e+01,2.817345206260137361e-02
6.271999999999999886e+01,1.535683362714772814e-02
6.273000000000000398e+01,3.065587538272645900e-03
6.274000000000000199e+01,-8.402980074250726225e-03
6.275000000000000000e+01,-1.882645377231668624e-02
6.275999999999999801e+01,-2.811967495183587129e-02
6.277000000000000313e+01,-3.631753810747064687e-02
6.278000000000000114e+01,-4.349104521048492017e-02
6.278999999999999915e+01,-4.966387667462832806e-02
6.280000000000000426e+01,-5.478868098652666524e-02
6.281000000000000227e+01,-5.878622001104623351e-02
6.282000000000000028e+01,-6.160556293995515104e-02
6.282999999999999829e+01,-6.326556215189001187e-02
6.284000000000000341e+01,-6.386746862323837426e-02
6.285000000000000142e+01,-6.358437627579528739e-02
6.285999999999999943e+01,-6.262631073749028165e-02
6.287000000000000455e+01,-6.117549920869163466e-02
6.288000000000000256e+01,-5.930676484006813104e-02
6.289000000000000057e+01,-5.694054319755936094e-02
6.289999999999999858e+01,-5.387852691701141422e-02
6.291000000000000369e+01,-4.991076422111710709e-02
6.292000000000000171e+01,-4.492548004378860149e-02
6.292999999999999972e+01,-3.898369176159779959e-02
6.294000000000000483e+01,-3.233410098622933188e-02
6.295000000000000284e+01,-2.532999050278732928e-02
6.296000000000000085e+01,-1.828731770151414623e-02
6.296999999999999886e+01,-1.138521616477731167e-02
6.298000000000000398e+01,-4.658836663179038995e-03
6.299000000000000199e+01,1.939196123445925159e-03
6.300000000000000000e+01,8.458874724829611169e-03
6.300999999999999801e+01,1.489900745604212477e-02
6.302000000000000313e+01,2.120420550039861171e-02
6.303000000000000114e+01,2.730459797008587264e-02
6.303999999999999915e+01,3.316275488594987858e-02
6.305000000000000426e+01,3.879725151630347008e-02
6.306000000000000227e+01,4.427872857757361724e-02
6.307000000000000028e+01,4.970713749742938087e-02
6.307999999999999829e+01,5.517847262824724514e-02
6.309000000000000341e+01,6.075814818364029535e-02
6.310000000000000142e+01,6.647594055377123445e-02
6.310999999999999943e+01,7.232600064180669253e-02
6.312000000000000455e+01,7.825101747633803062e-02
6.313000000000000256e+01,8.412017422111607579e-02
6.314000000000000057e+01,8.971964049290388765e-02
6.314999999999999858e+01,9.476234887019242825e-02
6.316000000000000369e+01,9.891567021845197594e-02
6.317000000000000171e+01,1.018438663008986722e-01
6.317999999999999972e+01,1.032611661308426715e-01
6.319000000000000483e+01,1.029897897677143764e-01
6.320000000000000284e+01,1.010130635845786357e-01
6.321000000000000085e+01,9.751011091653828677e-02
6.321999999999999886e+01,9.286188787600757610e-02
6.323000000000000398e+01,8.761886457237431924e-02
6.324000000000000199e+01,8.240744877182822059e-02
6.325000000000000000e+01,7.774567775210732001e-02
6.325999999999999801e+01,7.379603041853483036e-02
6.327000000000000313e+01,7.024344513194578921e-02
6.328000000000000114e+01,6.654743656725857492e-02
6.328999999999999915e+01,6.242826863723103387e-02
6.330000000000000426e+01,5.803440124785105153e-02
6.331000000000000227e+01,5.366762821949313395e-02
6.332000000000000028e+01,4.954828939732136561e-02
6.332999999999999829e+01,4.582209139660573666e-02
6.334000000000000341e+01,4.256333012168755925e-02
6.335000000000000142e+01,3.971619809353937186e-02
6.335999999999999943e+01,3.714911956626312101e-02
6.337000000000000455e+01,3.482986270877901774e-02
6.338000000000000256e+01,3.295326946775520988e-02
6.339000000000000057e+01,3.191860331722153055e-02
6.339999999999999858e+01,3.221284811031396855e-02
6.341000000000000369e+01,3.431102645319634298e-02
6.342000000000000171e+01,3.862670561934722357e-02
6.342999999999999972e+01,4.547735594019677169e-02
6.344000000000000483e+01,5.505093428143947171e-02
6.345000000000000284e+01,6.739730938724414200e-02
6.346000000000000085e+01,8.245073836881885998e-02
6.346999999999999886e+01,1.000574979593603364e-01
6.348000000000000398e+01,1.199848606690577246e-01
6.349000000000000199e+01,1.419081463883088701e-01
6.350000000000000000e+01,1.653839674575891261e-01
6.350999999999999801e+01,1.898160279661952332e-01
6.352000000000000313e+01,2.144134804851916543e-01
6.353000000000000114e+01,2.381418632665250890e-01
6.353999999999999915e+01,2.596830126955778084e-01
6.355000000000000426e+01,2.774577111421502873e-01
6.356000000000000227e+01,2.898138321774560433e-01
6.357000000000000028e+01,2.954969166332918618e-01
6.357999999999999829e+01,2.943920827583990096e-01
6.359000000000000341e+01,2.881746249271038840e-01
6.360000000000000142e+01,2.801552248430037584e-01
6.360999999999999943e+01,2.738270475395350734e-01
6.362000000000000455e+01,2.707307253536100355e-01
6.363000000000000256e+01,2.695171060982501365e-01
6.364000000000000057e+01,2.675486407029095681e-01
6.364999999999999858e+01,2.636253230924768820e-01
6.366000000000000369e+01,2.589245473653614127e-01
6.367000000000000171e+01,2.555531493744557792e-01
6.367999999999999972e+01,2.547930141986541885e-01
6.369000000000000483e+01,2.565103977593785056e-01
6.370000000000000284e+01,2.595274333858674232e-01
6.371000000000000085e+01,2.623078750996623021e-01
6.371999999999999886e+01,2.635265664925201534e-01
6.373000000000000398e+01,2.623573685371104469e-01
6.374000000000000199e+01,2.585158891532567393e-01
6.375000000000000000e+01,2.521641592921756159e-01
6.375999999999999801e+01,2.437623128622153357e-01
6.377000000000000313e+01,2.339112484649841783e-01
6.378000000000000114e+01,2.232085382913703564e-01
6.378999999999999915e+01,2.121445228231619851e-01
6.380000000000000426e+01,2.010621896325716362e-01
6.381000000000000227e+01,1.901777822213568114e-01
6.382000000000000028e+01,1.796369577331809186e-01
6.382999999999999829e+01,1.695776015883459220e-01
6.384000000000000341e+01,1.601762341304192871e-01
6.385000000000000142e+01,1.516658262480058972e-01
6.385999999999999943e+01,1.443264466277990044e-01
6.387000000000000455e+01,1.384597730043346242e-01
6.388000000000000256e+01,1.343597121771245850e-01
6.389000000000000057e+01,1.322863787025409799e-01
6.389999999999999858e+01,1.324448719712842393e-01
6.391000000000000369e+01,1.349675719054104217e-01
6.392000000000000171e+01,1.398995871912298294e-01
6.392999999999999972e+01,1.471894019581071744e-01
6.394000000000000483e+01,1.566876077238575637e-01
6.395000000000000284e+01,1.681539774081239891e-01
6.396000000000000085e+01,1.812683368952574536e-01
6.396999999999999886e+01,1.956381955420770091e-01
6.398000000000000398e+01,2.107996173549818442e-01
6.399000000000000199e+01,2.262155225152766569e-01
6.400000000000000000e+01,2.412810434102871382e-01
6.401000000000000512e+01,2.553441075853670750e-01
6.401999999999999602e+01,2.677423216237889148e-01
6.403000000000000114e+01,2.778492469456295133e-01
6.404000000000000625e+01,2.851187921980514184e-01
6.404999999999999716e+01,2.891181186905034117e-01
6.406000000000000227e+01,2.895463687933436669e-01
6.407000000000000739e+01,2.862444872091868819e-01
6.407999999999999829e+01,2.792050527505816060e-01
6.409000000000000341e+01,2.685872689116137191e-01
6.409999999999999432e+01,2.547323814824540289e-01
6.410999999999999943e+01,2.381643080470645102e-01
6.412000000000000455e+01,2.195571429435358990e-01
6.412999999999999545e+01,1.996634892126404603e-01
6.414000000000000057e+01,1.792244505951984812e-01
6.415000000000000568e+01,1.589025189172578734e-01
6.415999999999999659e+01,1.392683645390782599e-01
6.417000000000000171e+01,1.208376589575784893e-01
6.418000000000000682e+01,1.041217767963081853e-01
6.418999999999999773e+01,8.964371272441148952e-02
6.420000000000000284e+01,7.788475133123744232e-02
6.421000000000000796e+01,6.916809684139609005e-02
6.421999999999999886e+01,6.353216524194066350e-02
6.423000000000000398e+01,6.066508172565798079e-02
6.423999999999999488e+01,5.994753745951156981e-02
6.425000000000000000e+01,6.059962856197047970e-02
6.426000000000000512e+01,6.187744428182176404e-02
6.426999999999999602e+01,6.323994107921132590e-02
6.428000000000000114e+01,6.442320633655408690e-02
6.429000000000000625e+01,6.541287155360191174e-02
6.429999999999999716e+01,6.635190761589351838e-02
6.431000000000000227e+01,6.742772470329355672e-02
6.432000000000000739e+01,6.877394486233162629e-02
6.432999999999999829e+01,7.041991103056376156e-02
6.434000000000000341e+01,7.230479622553442898e-02
6.434999999999999432e+01,7.433660428190919101e-02
6.435999999999999943e+01,7.644994348253988936e-02
6.437000000000000455e+01,7.862857380296552068e-02
6.437999999999999545e+01,8.089989547923180646e-02
6.439000000000000057e+01,8.333328089082267520e-02
6.440000000000000568e+01,8.605419031730365820e-02
6.440999999999999659e+01,8.924637361541773450e-02
6.442000000000000171e+01,9.310196124466718626e-02
6.443000000000000682e+01,9.772076536247985279e-02
6.443999999999999773e+01,1.030176963853316752e-01
6.445000000000000284e+01,1.086949648186956441e-01
6.446000000000000796e+01,1.142854317009595194e-01
6.446999999999999886e+01,1.192448954616617540e-01
6.448000000000000398e+01,1.230736924307329755e-01
6.448999999999999488e+01,1.254488705224188760e-01
6.450000000000000000e+01,1.263303305251093356e-01
6.451000000000000512e+01,1.259809142684469585e-01
6.451999999999999602e+01,1.248529240759313208e-01
6.453000000000000114e+01,1.233827271537983328e-01
6.454000000000000625e+01,1.218555077331248959e-01
6.454999999999999716e+01,1.204826341577233118e-01
6.456000000000000227e+01,1.195988597099948980e-01
6.457000000000000739e+01,1.197177324658629527e-01
6.457999999999999829e+01,1.213638432339424339e-01
6.459000000000000341e+01,1.248756755027293497e-01
6.459999999999999432e+01,1.303591261073101804e-01
6.460999999999999943e+01,1.377687167718632810e-01
6.462000000000000455e+01,1.470004946765733067e-01
6.462999999999999545e+01,1.579383986730951150e-01
6.464000000000000057e+01,1.704642315141114972e-01
6.465000000000000568e+01,1.844529812049553463e-01
6.465999999999999659e+01,1.997615338916037264e-01
6.467000000000000171e+01,2.162105864383726261e-01
6.468000000000000682e+01,2.335559480018512823e-01
6.468999999999999773e+01,2.514411789930158792e-01
6.470000000000000284e+01,2.693259613393300111e-01
6.471000000000000796e+01,2.864103726818401641e-01
6.471999999999999886e+01,3.016181620182951106e-01
6.473000000000000398e+01,3.137027345026187075e-01
6.473999999999999488e+01,3.214637417608098291e-01
6.475000000000000000e+01,3.239849238179293711e-01
6.476000000000000512e+01,3.208137756049587730e-01
6.476999999999999602e+01,3.120853843073242428e-01
6.478000000000000114e+01,2.986255443103768004e-01
6.479000000000000625e+01,2.819601957498825140e-01
6.479999999999999716e+01,2.640347632202783568e-01
6.481000000000000227e+01,2.465834433136203929e-01
6.482000000000000739e+01,2.305011329320527380e-01
6.482999999999999829e+01,2.157661124711815759e-01
6.484000000000000341e+01,2.019982648279511905e-01
6.484999999999999432e+01,1.890916402119692530e-01
6.485999999999999943e+01,1.773822512362573378e-01
6.487000000000000455e+01,1.673854759459741659e-01
6.487999999999999545e+01,1.594760404967472123e-01
6.489000000000000057e+01,1.537499287745589249e-01
6.490000000000000568e+01,1.500606954074435728e-01
6.490999999999999659e+01,1.481234195555528044e-01
6.492000000000000171e+01,1.476047181793486707e-01
6.493000000000000682e+01,1.481706016373725288e-01
6.493999999999999773e+01,1.494986042830066808e-01
6.495000000000000284e+01,1.512736689412924884e-01
6.496000000000000796e+01,1.531877433655733367e-01
6.496999999999999886e+01,1.549507278074333250e-01
6.498000000000000398e+01,1.562922914511100936e-01
6.498999999999999488e+01,1.569195722715516494e-01
6.500000000000000000e+01,1.564502137794940850e-01
6.501000000000000512e+01,1.544229858724729121e-01
6.501999999999999602e+01,1.504355908908609485e-01
6.503000000000000114e+01,1.442858153307353397e-01
6.504000000000000625e+01,1.359794116685116017e-01
6.504999999999999716e+01,1.256512330540908717e-01
6.506000000000000227e+01,1.135264571272333184e-01
6.507000000000000739e+01,9.995544556407270909e-02
6.507999999999999829e+01,8.548181983652877736e-02
6.509000000000000341e+01,7.089321566833488297e-02
6.509999999999999432e+01,5.719034856375221354e-02
6.510999999999999943e+01,4.544582574911092826e-02
6.512000000000000455e+01,3.659169550215504718e-02
6.512999999999999545e+01,3.117448158816999576e-02
6.514000000000000057e+01,2.912486994692517484e-02
6.515000000000000568e+01,2.966480635461158158e-02
6.515999999999999659e+01,3.149230250137937531e-02
6.517000000000000171e+01,3.322946608112575806e-02
6.518000000000000682e+01,3.388423797412846994e-02
6.518999999999999773e+01,3.304023163411486802e-02
6.520000000000000284e+01,3.075305602030194152e-02
6.521000000000000796e+01,2.736117554330753238e-02
6.521999999999999886e+01,2.334431386939635894e-02
6.523000000000000398e+01,1.919884138396528092e-02
6.523999999999999488e+01,1.530964567356972970e-02
6.525000000000000000e+01,1.188337557719583090e-02
6.526000000000000512e+01,8.981928792103981499e-03
6.526999999999999602e+01,6.604658804410883620e-03
6.528000000000000114e+01,4.746404136748516231e-03
6.529000000000000625e+01,3.409141947866145030e-03
6.529999999999999716e+01,2.588230624402540914e-03
6.531000000000000227e+01,2.253756703606500308e-03
6.532000000000000739e+01,2.333252374232948085e-03
6.532999999999999829e+01,2.706029294967018245e-03
6.534000000000000341e+01,3.223293781031454693e-03
6.534999999999999432e+01,3.745571359893700835e-03
6.535999999999999943e+01,4.170614192136391438e-03
6.537000000000000455e+01,4.442878857989249024e-03
6.537999999999999545e+01,4.558233675431179813e-03
6.539000000000000057e+01,4.568336637821937725e-03
6.540000000000000568e+01,4.565987316219953518e-03
6.540999999999999659e+01,4.633539645080108141e-03
6.542000000000000171e+01,4.770700476025935798e-03
6.543000000000000682e+01,4.866144567851140440e-03
6.543999999999999773e+01,4.789061746799946374e-03
6.545000000000000284e+01,4.586487100711701334e-03
6.546000000000000796e+01,4.627169566334914282e-03
6.546999999999999886e+01,5.532429132123834609e-03
6.548000000000000398e+01,7.928133310378785575e-03
6.548999999999999488e+01,1.219845453558411619e-02
6.550000000000000000e+01,1.837614826462619783e-02
6.551000000000000512e+01,2.618789852008421987e-02
6.551999999999999602e+01,3.520526233647163633e-02
6.553000000000000114e+01,4.502666529248205984e-02
6.554000000000000625e+01,5.541397183674501292e-02
6.554999999999999716e+01,6.634025499178169971e-02
6.556000000000000227e+01,7.795856364719204457e-02
6.557000000000000739e+01,9.052633913093086071e-02
6.557999999999999829e+01,1.043072716159257063e-01
6.559000000000000341e+01,1.194601459087405310e-01
6.559999999999999432e+01,1.359317943756544744e-01
6.560999999999999943e+01,1.533807530827036303e-01
6.562000000000000455e+01,1.711543672946211903e-01
6.562999999999999545e+01,1.883288916738361796e-01
6.564000000000000057e+01,2.038074951611161811e-01
6.565000000000000568e+01,2.164566655193397027e-01
6.565999999999999659e+01,2.252484828837213737e-01
6.567000000000000171e+01,2.293754261311286013e-01
6.568000000000000682e+01,2.283259055131862114e-01
6.568999999999999773e+01,2.219378963916119329e-01
6.570000000000000284e+01,2.104522498076989712e-01
6.571000000000000796e+01,1.945530375464225303e-01
6.571999999999999886e+01,1.753384607641400028e-01
6.573000000000000398e+01,1.541671723103381630e-01
6.573999999999999488e+01,1.323921634520740243e-01
6.575000000000000000e+01,1.110801521785757390e-01
6.576000000000000512e+01,9.085871894144335881e-02
6.576999999999999602e+01,7.198446699349098088e-02
6.578000000000000114e+01,5.454985637290921119e-02
6.579000000000000625e+01,3.861300258215263209e-02
6.579999999999999716e+01,2.417704164068079989e-02
6.581000000000000227e+01,1.114899032510998853e-02
6.582000000000000739e+01,-6.383329577761684068e-04
6.582999999999999829e+01,-1.137544048355682014e-02
6.584000000000000341e+01,-2.124730883984693106e-02
6.584999999999999432e+01,-3.044965354935083232e-02
6.585999999999999943e+01,-3.921825031207146900e-02
6.587000000000000455e+01,-4.780025112444773183e-02
6.587999999999999545e+01,-5.632560202116444065e-02
6.589000000000000057e+01,-6.464538931473239047e-02
6.590000000000000568e+01,-7.228190144770721415e-02
