9.722140845070423154e+01,2.678999999999999915e+01
9.730478873239437121e+01,2.723999999999999844e+01
9.738816901408451088e+01,2.762999999999999901e+01
9.747154929577465055e+01,2.755999999999999872e+01
9.755492957746479021e+01,2.712000000000000099e+01
9.763830985915492988e+01,2.657000000000000028e+01
9.772169014084506955e+01,2.617000000000000171e+01
9.780507042253520922e+01,2.635000000000000142e+01
9.788845070422534889e+01,2.632000000000000028e+01
9.797183098591550277e+01,2.623999999999999844e+01
9.805521126760564243e+01,2.598000000000000043e+01
9.813859154929578210e+01,2.601999999999999957e+01
9.822197183098592177e+01,2.650000000000000000e+01
9.830535211267606144e+01,2.730000000000000071e+01
9.838873239436620111e+01,2.742999999999999972e+01
9.847211267605634077e+01,2.787000000000000099e+01
9.855549295774648044e+01,2.753999999999999915e+01
9.863887323943662011e+01,2.719999999999999929e+01
9.872225352112675978e+01,2.680000000000000071e+01
9.880563380281689945e+01,2.705000000000000071e+01
9.888901408450703912e+01,2.742000000000000171e+01
9.897239436619719299e+01,2.735000000000000142e+01
9.905577464788733266e+01,2.748000000000000043e+01
9.913915492957747233e+01,2.778999999999999915e+01
9.922253521126761200e+01,2.785999999999999943e+01
9.930591549295775167e+01,2.810000000000000142e+01
9.938929577464789134e+01,2.825000000000000000e+01
9.947267605633803100e+01,2.794999999999999929e+01
9.955605633802817067e+01,2.732000000000000028e+01
9.963943661971831034e+01,2.739000000000000057e+01
9.972281690140845001e+01,2.721999999999999886e+01
9.980619718309858968e+01,2.739000000000000057e+01
9.988957746478872934e+01,2.739999999999999858e+01
9.997295774647888322e+01,2.726999999999999957e+01
1.000563380281690229e+02,2.712999999999999901e+01
1.001397183098591626e+02,2.712000000000000099e+01
1.002230985915493022e+02,2.751999999999999957e+01
1.003064788732394419e+02,2.794999999999999929e+01
1.003898591549295816e+02,2.787000000000000099e+01
1.004732394366197212e+02,2.737999999999999901e+01
1.005566197183098609e+02,2.625000000000000000e+01
1.006400000000000006e+02,2.592000000000000171e+01
1.007233802816901402e+02,2.596999999999999886e+01
1.008067605633802799e+02,2.607999999999999829e+01
1.008901408450704196e+02,2.580999999999999872e+01
1.009735211267605735e+02,2.546999999999999886e+01
1.010569014084507131e+02,2.510999999999999943e+01
1.011402816901408528e+02,2.548000000000000043e+01
1.012236619718309925e+02,2.596000000000000085e+01
1.013070422535211321e+02,2.680000000000000071e+01
1.013904225352112718e+02,2.703999999999999915e+01
1.014738028169014115e+02,2.691000000000000014e+01
1.015571830985915511e+02,2.658999999999999986e+01
1.016405633802816908e+02,2.621999999999999886e+01
1.017239436619718305e+02,2.600000000000000000e+01
1.018073239436619701e+02,2.594999999999999929e+01
1.018907042253521098e+02,2.580000000000000071e+01
1.019740845070422637e+02,2.569000000000000128e+01
1.020574647887324033e+02,2.600000000000000000e+01
1.021408450704225430e+02,2.655000000000000071e+01
1.022242253521126827e+02,2.700000000000000000e+01
1.023076056338028224e+02,2.798000000000000043e+01
1.023909859154929620e+02,2.819000000000000128e+01
1.024743661971831017e+02,2.835000000000000142e+01
1.025577464788732414e+02,2.805999999999999872e+01
1.026411267605633810e+02,2.817999999999999972e+01
1.027245070422535207e+02,2.794000000000000128e+01
1.028078873239436604e+02,2.850000000000000000e+01
1.028912676056338000e+02,2.853000000000000114e+01
1.029746478873239539e+02,2.878000000000000114e+01
1.030580281690140936e+02,2.817999999999999972e+01
1.031414084507042332e+02,2.783999999999999986e+01
1.032247887323943729e+02,2.782999999999999829e+01
1.033081690140845126e+02,2.769999999999999929e+01
1.033915492957746523e+02,2.730000000000000071e+01
1.034749295774647919e+02,2.682999999999999829e+01
1.035583098591549316e+02,2.607999999999999829e+01
1.036416901408450713e+02,2.566000000000000014e+01
1.037250704225352109e+02,2.535000000000000142e+01
1.038084507042253506e+02,2.514999999999999858e+01
1.038918309859154903e+02,2.457999999999999829e+01
1.039752112676056441e+02,2.441000000000000014e+01
1.040585915492957838e+02,2.455999999999999872e+01
1.041419718309859235e+02,2.526000000000000156e+01
1.042253521126760631e+02,2.582000000000000028e+01
1.043087323943662028e+02,2.676999999999999957e+01
1.043921126760563425e+02,2.707000000000000028e+01
1.044754929577464821e+02,2.698999999999999844e+01
1.045588732394366218e+02,2.657999999999999829e+01
1.046422535211267615e+02,2.655999999999999872e+01
1.047256338028169012e+02,2.639999999999999858e+01
1.048090140845070408e+02,2.598000000000000043e+01
1.048923943661971805e+02,2.569999999999999929e+01
1.049757746478873344e+02,2.573000000000000043e+01
1.050591549295774740e+02,2.621000000000000085e+01
1.051425352112676137e+02,2.642999999999999972e+01
1.052259154929577534e+02,2.666000000000000014e+01
1.053092957746478930e+02,2.717999999999999972e+01
1.053926760563380327e+02,2.687000000000000099e+01
1.054760563380281724e+02,2.642999999999999972e+01
1.055594366197183120e+02,2.598999999999999844e+01
1.056428169014084517e+02,2.571999999999999886e+01
1.057261971830985914e+02,2.530999999999999872e+01
1.058095774647887310e+02,2.526000000000000156e+01
1.058929577464788707e+02,2.519000000000000128e+01
1.059763380281690246e+02,2.494999999999999929e+01
1.060597183098591643e+02,2.478000000000000114e+01
1.061430985915493039e+02,2.571000000000000085e+01
1.062264788732394436e+02,2.657999999999999829e+01
1.063098591549295833e+02,2.735000000000000142e+01
1.063932394366197229e+02,2.737000000000000099e+01
1.064766197183098626e+02,2.769000000000000128e+01
1.065600000000000023e+02,2.737999999999999901e+01
1.066433802816901419e+02,2.717999999999999972e+01
1.067267605633802816e+02,2.732000000000000028e+01
1.068101408450704213e+02,2.758999999999999986e+01
1.068935211267605609e+02,2.753999999999999915e+01
1.069769014084507006e+02,2.723000000000000043e+01
1.070602816901408545e+02,2.742000000000000171e+01
1.071436619718309942e+02,2.730999999999999872e+01
1.072270422535211338e+02,2.764999999999999858e+01
1.073104225352112735e+02,2.751999999999999957e+01
1.073938028169014132e+02,2.783999999999999986e+01
1.074771830985915528e+02,2.805000000000000071e+01
1.075605633802816925e+02,2.767000000000000171e+01
1.076439436619718322e+02,2.712999999999999901e+01
1.077273239436619718e+02,2.719000000000000128e+01
1.078107042253521115e+02,2.762000000000000099e+01
1.078940845070422512e+02,2.769000000000000128e+01
1.079774647887323908e+02,2.767000000000000171e+01
1.080608450704225447e+02,2.730000000000000071e+01
1.081442253521126844e+02,2.726999999999999957e+01
1.082276056338028241e+02,2.732000000000000028e+01
1.083109859154929637e+02,2.739999999999999858e+01
1.083943661971831034e+02,2.737000000000000099e+01
1.084777464788732431e+02,2.723000000000000043e+01
1.085611267605633827e+02,2.675000000000000000e+01
1.086445070422535224e+02,2.626000000000000156e+01
1.087278873239436621e+02,2.614999999999999858e+01
1.088112676056338017e+02,2.639000000000000057e+01
1.088946478873239414e+02,2.650000000000000000e+01
1.089780281690140811e+02,2.666000000000000014e+01
1.090614084507042350e+02,2.662999999999999901e+01
1.091447887323943746e+02,2.685999999999999943e+01
1.092281690140845143e+02,2.737999999999999901e+01
1.093115492957746540e+02,2.794000000000000128e+01
1.093949295774647936e+02,2.776999999999999957e+01
1.094783098591549333e+02,2.771999999999999886e+01
1.095616901408450730e+02,2.701999999999999957e+01
1.096450704225352126e+02,2.708999999999999986e+01
1.097284507042253523e+02,2.723000000000000043e+01
1.098118309859154920e+02,2.705000000000000071e+01
1.098952112676056316e+02,2.700000000000000000e+01
1.099785915492957713e+02,2.728000000000000114e+01
1.100619718309859252e+02,2.712999999999999901e+01
1.101453521126760648e+02,2.708999999999999986e+01
1.102287323943662045e+02,2.735000000000000142e+01
1.103121126760563442e+02,2.796999999999999886e+01
1.103954929577464839e+02,2.800000000000000000e+01
1.104788732394366235e+02,2.805000000000000071e+01
1.105622535211267632e+02,2.725000000000000000e+01
1.106456338028169029e+02,2.664999999999999858e+01
1.107290140845070425e+02,2.662999999999999901e+01
1.108123943661971822e+02,2.662999999999999901e+01
1.108957746478873219e+02,2.675000000000000000e+01
1.109791549295774615e+02,2.694000000000000128e+01
1.110625352112676154e+02,2.612000000000000099e+01
1.111459154929577551e+02,2.630999999999999872e+01
1.112292957746478947e+02,2.723999999999999844e+01
1.113126760563380344e+02,2.760000000000000142e+01
1.113960563380281741e+02,2.776000000000000156e+01
1.114794366197183138e+02,2.753999999999999915e+01
1.115628169014084534e+02,2.678999999999999915e+01
1.116461971830985931e+02,2.669999999999999929e+01
1.117295774647887328e+02,2.667999999999999972e+01
1.118129577464788724e+02,2.669999999999999929e+01
1.118963380281690121e+02,2.639000000000000057e+01
1.119797183098591518e+02,2.664999999999999858e+01
1.120630985915493056e+02,2.653999999999999915e+01
1.121464788732394453e+02,2.664000000000000057e+01
1.122298591549295850e+02,2.723999999999999844e+01
1.123132394366197246e+02,2.801000000000000156e+01
1.123966197183098643e+02,2.851000000000000156e+01
1.124800000000000040e+02,2.860999999999999943e+01
1.125633802816901436e+02,2.785999999999999943e+01
1.126467605633802833e+02,2.780000000000000071e+01
1.127301408450704230e+02,2.814000000000000057e+01
1.128135211267605627e+02,2.873000000000000043e+01
1.128969014084507023e+02,2.871999999999999886e+01
1.129802816901408420e+02,2.892000000000000171e+01
1.130636619718309959e+02,2.901000000000000156e+01
1.131470422535211355e+02,2.898000000000000043e+01
1.132304225352112752e+02,2.894999999999999929e+01
1.133138028169014149e+02,2.889000000000000057e+01
1.133971830985915545e+02,2.898999999999999844e+01
1.134805633802816942e+02,2.830999999999999872e+01
1.135639436619718339e+02,2.710999999999999943e+01
1.136473239436619735e+02,2.675000000000000000e+01
1.137307042253521132e+02,2.626000000000000156e+01
1.138140845070422529e+02,2.569999999999999929e+01
1.138974647887323925e+02,2.551999999999999957e+01
1.139808450704225322e+02,2.564000000000000057e+01
1.140642253521126861e+02,2.578000000000000114e+01
1.141476056338028258e+02,2.623000000000000043e+01
1.142309859154929654e+02,2.678000000000000114e+01
1.143143661971831051e+02,2.717000000000000171e+01
1.143977464788732448e+02,2.721999999999999886e+01
1.144811267605633844e+02,2.678999999999999915e+01
1.145645070422535241e+02,2.682000000000000028e+01
1.146478873239436638e+02,2.646999999999999886e+01
1.147312676056338034e+02,2.639999999999999858e+01
1.148146478873239431e+02,2.589999999999999858e+01
1.148980281690140828e+02,2.548000000000000043e+01
1.149814084507042224e+02,2.505000000000000071e+01
1.150647887323943763e+02,2.569000000000000128e+01
1.151481690140845160e+02,2.585000000000000142e+01
1.152315492957746557e+02,2.630000000000000071e+01
1.153149295774647953e+02,2.678999999999999915e+01
1.153983098591549350e+02,2.696999999999999886e+01
1.154816901408450747e+02,2.692999999999999972e+01
1.155650704225352143e+02,2.662000000000000099e+01
1.156484507042253540e+02,2.637999999999999901e+01
1.157318309859154937e+02,2.617999999999999972e+01
1.158152112676056333e+02,2.608999999999999986e+01
1.158985915492957730e+02,2.621999999999999886e+01
1.159819718309859127e+02,2.619000000000000128e+01
1.160653521126760666e+02,2.578999999999999915e+01
1.161487323943662062e+02,2.612000000000000099e+01
1.162321126760563459e+02,2.675000000000000000e+01
1.163154929577464856e+02,2.735999999999999943e+01
1.163988732394366252e+02,2.739000000000000057e+01
1.164822535211267649e+02,2.760999999999999943e+01
1.165656338028169046e+02,2.737999999999999901e+01
1.166490140845070442e+02,2.710999999999999943e+01
1.167323943661971839e+02,2.733999999999999986e+01
1.168157746478873236e+02,2.762999999999999901e+01
1.168991549295774632e+02,2.769999999999999929e+01
1.169825352112676029e+02,2.755999999999999872e+01
1.170659154929577568e+02,2.776999999999999957e+01
1.171492957746478965e+02,2.794000000000000128e+01
1.172326760563380361e+02,2.850000000000000000e+01
1.173160563380281758e+02,2.866000000000000014e+01
1.173994366197183155e+02,2.876999999999999957e+01
1.174828169014084551e+02,2.892000000000000171e+01
1.175661971830985948e+02,2.855999999999999872e+01
1.176495774647887345e+02,2.835999999999999943e+01
1.177329577464788741e+02,2.828000000000000114e+01
1.178163380281690138e+02,2.810000000000000142e+01
1.178997183098591535e+02,2.794000000000000128e+01
1.179830985915492931e+02,2.764000000000000057e+01
1.180664788732394470e+02,2.726999999999999957e+01
1.181498591549295867e+02,2.710999999999999943e+01
1.182332394366197263e+02,2.753999999999999915e+01
1.183166197183098660e+02,2.728000000000000114e+01
1.184000000000000057e+02,2.682000000000000028e+01
1.184833802816901454e+02,2.623000000000000043e+01
1.185667605633802850e+02,2.569000000000000128e+01
1.186501408450704247e+02,2.542999999999999972e+01
1.187335211267605644e+02,2.542000000000000171e+01
1.188169014084507040e+02,2.464999999999999858e+01
1.189002816901408437e+02,2.448000000000000043e+01
1.189836619718309834e+02,2.460000000000000142e+01
1.190670422535211372e+02,2.462999999999999901e+01
1.191504225352112769e+02,2.539000000000000057e+01
1.192338028169014166e+02,2.592999999999999972e+01
1.193171830985915562e+02,2.666000000000000014e+01
1.194005633802816959e+02,2.705999999999999872e+01
1.194839436619718356e+02,2.703999999999999915e+01
1.195673239436619752e+02,2.676000000000000156e+01
1.196507042253521149e+02,2.628999999999999915e+01
1.197340845070422546e+02,2.637000000000000099e+01
1.198174647887323943e+02,2.632999999999999829e+01
1.199008450704225339e+02,2.635999999999999943e+01
1.199842253521126736e+02,2.646000000000000085e+01
1.200676056338028275e+02,2.660000000000000142e+01
1.201509859154929671e+02,2.712000000000000099e+01
1.202343661971831068e+02,2.746000000000000085e+01
1.203177464788732465e+02,2.803000000000000114e+01
1.204011267605633861e+02,2.819000000000000128e+01
1.204845070422535258e+02,2.769000000000000128e+01
1.205678873239436655e+02,2.737000000000000099e+01
1.206512676056338051e+02,2.705000000000000071e+01
1.207346478873239448e+02,2.687000000000000099e+01
1.208180281690140845e+02,2.685999999999999943e+01
1.209014084507042242e+02,2.673000000000000043e+01
1.209847887323943638e+02,2.689999999999999858e+01
1.210681690140845177e+02,2.708999999999999986e+01
1.211515492957746574e+02,2.707999999999999829e+01
1.212349295774647970e+02,2.735999999999999943e+01
1.213183098591549367e+02,2.798000000000000043e+01
1.214016901408450764e+02,2.830000000000000071e+01
1.214850704225352160e+02,2.833999999999999986e+01
1.215684507042253557e+02,2.783999999999999986e+01
1.216518309859154954e+02,2.730000000000000071e+01
1.217352112676056350e+02,2.698000000000000043e+01
1.218185915492957747e+02,2.764000000000000057e+01
1.219019718309859144e+02,2.778999999999999915e+01
1.219853521126760540e+02,2.819999999999999929e+01
1.220687323943662079e+02,2.819000000000000128e+01
1.221521126760563476e+02,2.839000000000000057e+01
1.222354929577464873e+02,2.876000000000000156e+01
1.223188732394366269e+02,2.917999999999999972e+01
1.224022535211267666e+02,2.912999999999999901e+01
1.224856338028169063e+02,2.821999999999999886e+01
1.225690140845070459e+02,2.750000000000000000e+01
1.226523943661971856e+02,2.673000000000000043e+01
1.227357746478873253e+02,2.660999999999999943e+01
1.228191549295774649e+02,2.639000000000000057e+01
1.229025352112676046e+02,2.651000000000000156e+01
1.229859154929577443e+02,2.662999999999999901e+01
1.230692957746478982e+02,2.685999999999999943e+01
1.231526760563380378e+02,2.717999999999999972e+01
1.232360563380281775e+02,2.773000000000000043e+01
1.233194366197183172e+02,2.867999999999999972e+01
1.234028169014084568e+02,2.878999999999999915e+01
1.234861971830985965e+02,2.832999999999999829e+01
1.235695774647887362e+02,2.755000000000000071e+01
1.236529577464788758e+02,2.703999999999999915e+01
1.237363380281690155e+02,2.701000000000000156e+01
1.238197183098591552e+02,2.708999999999999986e+01
1.239030985915492948e+02,2.694000000000000128e+01
1.239864788732394345e+02,2.676999999999999957e+01
1.240698591549295884e+02,2.660999999999999943e+01
1.241532394366197281e+02,2.660000000000000142e+01
1.242366197183098677e+02,2.719000000000000128e+01
1.243200000000000074e+02,2.780000000000000071e+01
1.244033802816901471e+02,2.800000000000000000e+01
1.244867605633802867e+02,2.796000000000000085e+01
1.245701408450704264e+02,2.737999999999999901e+01
1.246535211267605661e+02,2.739999999999999858e+01
1.247369014084507057e+02,2.714999999999999858e+01
1.248202816901408454e+02,2.762999999999999901e+01
1.249036619718309851e+02,2.778999999999999915e+01
1.249870422535211247e+02,2.780000000000000071e+01
1.250704225352112786e+02,2.767999999999999972e+01
1.251538028169014183e+02,2.764000000000000057e+01
1.252371830985915580e+02,2.775000000000000000e+01
1.253205633802816976e+02,2.803999999999999915e+01
1.254039436619718373e+02,2.789000000000000057e+01
1.254873239436619770e+02,2.776999999999999957e+01
1.255707042253521166e+02,2.726000000000000156e+01
1.256540845070422563e+02,2.650000000000000000e+01
1.257374647887323960e+02,2.617999999999999972e+01
1.258208450704225356e+02,2.601000000000000156e+01
1.259042253521126753e+02,2.587000000000000099e+01
1.259876056338028150e+02,2.585999999999999943e+01
1.260709859154929688e+02,2.592999999999999972e+01
1.261543661971831085e+02,2.610000000000000142e+01
1.262377464788732482e+02,2.678000000000000114e+01
1.263211267605633878e+02,2.742999999999999972e+01
1.264045070422535275e+02,2.746000000000000085e+01
1.264878873239436672e+02,2.757000000000000028e+01
1.265712676056338069e+02,2.707999999999999829e+01
1.266546478873239465e+02,2.657999999999999829e+01
1.267380281690140862e+02,2.641000000000000014e+01
1.268214084507042259e+02,2.646000000000000085e+01
1.269047887323943655e+02,2.635000000000000142e+01
1.269881690140845052e+02,2.616000000000000014e+01
1.270715492957746591e+02,2.614999999999999858e+01
1.271549295774647987e+02,2.653000000000000114e+01
1.272383098591549384e+02,2.719000000000000128e+01
1.273216901408450781e+02,2.810999999999999943e+01
1.274050704225352177e+02,2.873999999999999844e+01
1.274884507042253574e+02,2.883999999999999986e+01
1.275718309859154971e+02,2.882999999999999829e+01
1.276552112676056367e+02,2.880999999999999872e+01
1.277385915492957764e+02,2.885000000000000142e+01
1.278219718309859161e+02,2.901999999999999957e+01
1.279053521126760558e+02,2.907999999999999829e+01
1.279887323943661954e+02,2.889000000000000057e+01
1.280721126760563493e+02,2.900000000000000000e+01
1.281554929577464748e+02,2.883999999999999986e+01
1.282388732394366286e+02,2.875000000000000000e+01
1.283222535211267541e+02,2.867000000000000171e+01
1.284056338028169080e+02,2.855000000000000071e+01
1.284890140845070334e+02,2.730000000000000071e+01
1.285723943661971873e+02,2.648999999999999844e+01
1.286557746478873412e+02,2.603999999999999915e+01
1.287391549295774666e+02,2.592999999999999972e+01
1.288225352112676205e+02,2.553999999999999915e+01
1.289059154929577460e+02,2.542999999999999972e+01
1.289892957746478999e+02,2.507999999999999829e+01
1.290726760563380253e+02,2.505000000000000071e+01
1.291560563380281792e+02,2.535000000000000142e+01
1.292394366197183047e+02,2.633999999999999986e+01
1.293228169014084585e+02,2.696000000000000085e+01
1.294061971830985840e+02,2.698999999999999844e+01
1.294895774647887379e+02,2.673999999999999844e+01
1.295729577464788633e+02,2.639000000000000057e+01
1.296563380281690172e+02,2.589000000000000057e+01
1.297397183098591711e+02,2.591000000000000014e+01
1.298230985915492965e+02,2.569999999999999929e+01
1.299064788732394504e+02,2.523999999999999844e+01
1.299898591549295759e+02,2.503999999999999915e+01
1.300732394366197298e+02,2.478999999999999915e+01
1.301566197183098552e+02,2.523000000000000043e+01
1.302400000000000091e+02,2.600000000000000000e+01
1.303233802816901346e+02,2.696999999999999886e+01
1.304067605633802884e+02,2.707000000000000028e+01
1.304901408450704139e+02,2.692999999999999972e+01
1.305735211267605678e+02,2.664999999999999858e+01
1.306569014084507216e+02,2.651999999999999957e+01
1.307402816901408471e+02,2.635999999999999943e+01
1.308236619718310010e+02,2.617999999999999972e+01
1.309070422535211264e+02,2.591000000000000014e+01
1.309904225352112803e+02,2.567000000000000171e+01
1.310738028169014058e+02,2.569999999999999929e+01
1.311571830985915597e+02,2.612999999999999901e+01
1.312405633802816851e+02,2.678000000000000114e+01
1.313239436619718390e+02,2.746999999999999886e+01
1.314073239436619644e+02,2.757000000000000028e+01
1.314907042253521183e+02,2.757999999999999829e+01
1.315740845070422438e+02,2.723999999999999844e+01
1.316574647887323977e+02,2.680000000000000071e+01
1.317408450704225515e+02,2.646999999999999886e+01
1.318242253521126770e+02,2.646999999999999886e+01
1.319076056338028309e+02,2.637000000000000099e+01
1.319909859154929563e+02,2.612999999999999901e+01
1.320743661971831102e+02,2.644000000000000128e+01
1.321577464788732357e+02,2.676000000000000156e+01
1.322411267605633896e+02,2.735999999999999943e+01
1.323245070422535150e+02,2.791000000000000014e+01
1.324078873239436689e+02,2.807000000000000028e+01
1.324912676056337943e+02,2.837000000000000099e+01
1.325746478873239482e+02,2.780000000000000071e+01
1.326580281690141021e+02,2.757000000000000028e+01
1.327414084507042276e+02,2.757000000000000028e+01
1.328247887323943814e+02,2.789000000000000057e+01
1.329081690140845069e+02,2.805999999999999872e+01
1.329915492957746608e+02,2.800000000000000000e+01
1.330749295774647862e+02,2.755999999999999872e+01
1.331583098591549401e+02,2.739999999999999858e+01
1.332416901408450656e+02,2.773999999999999844e+01
1.333250704225352194e+02,2.773999999999999844e+01
1.334084507042253449e+02,2.733999999999999986e+01
1.334918309859154988e+02,2.750000000000000000e+01
1.335752112676056242e+02,2.737000000000000099e+01
1.336585915492957781e+02,2.692000000000000171e+01
1.337419718309859320e+02,2.689999999999999858e+01
1.338253521126760575e+02,2.719000000000000128e+01
1.339087323943662113e+02,2.705000000000000071e+01
1.339921126760563368e+02,2.691000000000000014e+01
1.340754929577464907e+02,2.683999999999999986e+01
1.341588732394366161e+02,2.692999999999999972e+01
1.342422535211267700e+02,2.716000000000000014e+01
1.343256338028168955e+02,2.782999999999999829e+01
1.344090140845070493e+02,2.796000000000000085e+01
1.344923943661971748e+02,2.782000000000000028e+01
1.345757746478873287e+02,2.764000000000000057e+01
1.346591549295774826e+02,2.753999999999999915e+01
1.347425352112676080e+02,2.742000000000000171e+01
1.348259154929577619e+02,2.746000000000000085e+01
1.349092957746478874e+02,2.726999999999999957e+01
1.349926760563380412e+02,2.730000000000000071e+01
1.350760563380281667e+02,2.714000000000000057e+01
1.351594366197183206e+02,2.701999999999999957e+01
1.352428169014084460e+02,2.753999999999999915e+01
1.353261971830985999e+02,2.805000000000000071e+01
1.354095774647887254e+02,2.816000000000000014e+01
1.354929577464788792e+02,2.791000000000000014e+01
1.355763380281690047e+02,2.721999999999999886e+01
1.356597183098591586e+02,2.682999999999999829e+01
1.357430985915493125e+02,2.667000000000000171e+01
1.358264788732394379e+02,2.658999999999999986e+01
1.359098591549295918e+02,2.621000000000000085e+01
1.359932394366197173e+02,2.582999999999999829e+01
1.360766197183098711e+02,2.560000000000000142e+01
1.361599999999999966e+02,2.605000000000000071e+01
1.362433802816901505e+02,2.653000000000000114e+01
1.363267605633802759e+02,2.746999999999999886e+01
1.364101408450704298e+02,2.776000000000000156e+01
1.364935211267605553e+02,2.778000000000000114e+01
1.365769014084507091e+02,2.725000000000000000e+01
1.366602816901408630e+02,2.725000000000000000e+01
1.367436619718309885e+02,2.737999999999999901e+01
1.368270422535211424e+02,2.748999999999999844e+01
1.369104225352112678e+02,2.764000000000000057e+01
1.369938028169014217e+02,2.769000000000000128e+01
1.370771830985915472e+02,2.717000000000000171e+01
1.371605633802817010e+02,2.687999999999999901e+01
1.372439436619718265e+02,2.710999999999999943e+01
1.373273239436619804e+02,2.760999999999999943e+01
1.374107042253521058e+02,2.746999999999999886e+01
1.374940845070422597e+02,2.751999999999999957e+01
1.375774647887323852e+02,2.685999999999999943e+01
1.376608450704225390e+02,2.630999999999999872e+01
1.377442253521126929e+02,2.571000000000000085e+01
1.378276056338028184e+02,2.532999999999999829e+01
1.379109859154929723e+02,2.507000000000000028e+01
1.379943661971830977e+02,2.498000000000000043e+01
1.380777464788732516e+02,2.478999999999999915e+01
1.381611267605633770e+02,2.507000000000000028e+01
1.382445070422535309e+02,2.608999999999999986e+01
1.383278873239436564e+02,2.687999999999999901e+01
1.384112676056338103e+02,2.721999999999999886e+01
1.384946478873239357e+02,2.723999999999999844e+01
1.385780281690140896e+02,2.719000000000000128e+01
1.386614084507042435e+02,2.682999999999999829e+01
1.387447887323943689e+02,2.646999999999999886e+01
1.388281690140845228e+02,2.642999999999999972e+01
1.389115492957746483e+02,2.628999999999999915e+01
1.389949295774648022e+02,2.569000000000000128e+01
1.390783098591549276e+02,2.557999999999999829e+01
1.391616901408450815e+02,2.605000000000000071e+01
1.392450704225352069e+02,2.653999999999999915e+01
1.393284507042253608e+02,2.751999999999999957e+01
1.394118309859154863e+02,2.803999999999999915e+01
1.394952112676056402e+02,2.817000000000000171e+01
1.395785915492957656e+02,2.791000000000000014e+01
1.396619718309859195e+02,2.748999999999999844e+01
1.397453521126760734e+02,2.742999999999999972e+01
1.398287323943661988e+02,2.769000000000000128e+01
1.399121126760563527e+02,2.814999999999999858e+01
1.399954929577464782e+02,2.839999999999999858e+01
1.400788732394366320e+02,2.800000000000000000e+01
1.401622535211267575e+02,2.794000000000000128e+01
1.402456338028169114e+02,2.832999999999999829e+01
1.403290140845070368e+02,2.832999999999999829e+01
1.404123943661971907e+02,2.771999999999999886e+01
1.404957746478873162e+02,2.707000000000000028e+01
1.405791549295774701e+02,2.633999999999999986e+01
1.406625352112676239e+02,2.555000000000000071e+01
1.407459154929577494e+02,2.519000000000000128e+01
1.408292957746479033e+02,2.507999999999999829e+01
1.409126760563380287e+02,2.507999999999999829e+01
1.409960563380281826e+02,2.494999999999999929e+01
1.410794366197183081e+02,2.487999999999999901e+01
1.411628169014084619e+02,2.550000000000000000e+01
1.412461971830985874e+02,2.626999999999999957e+01
1.413295774647887413e+02,2.703000000000000114e+01
1.414129577464788667e+02,2.733999999999999986e+01
1.414963380281690206e+02,2.742999999999999972e+01
1.415797183098591461e+02,2.700000000000000000e+01
1.416630985915493000e+02,2.621999999999999886e+01
1.417464788732394538e+02,2.598999999999999844e+01
1.418298591549295793e+02,2.580999999999999872e+01
1.419132394366197332e+02,2.555999999999999872e+01
1.419966197183098586e+02,2.553999999999999915e+01
1.420800000000000125e+02,2.564999999999999858e+01
1.421633802816901380e+02,2.614999999999999858e+01
1.422467605633802918e+02,2.678000000000000114e+01
1.423301408450704173e+02,2.748000000000000043e+01
1.424135211267605712e+02,2.769000000000000128e+01
1.424969014084506966e+02,2.782000000000000028e+01
1.425802816901408505e+02,2.766000000000000014e+01
1.426636619718310044e+02,2.753999999999999915e+01
1.427470422535211299e+02,2.719000000000000128e+01
1.428304225352112837e+02,2.696000000000000085e+01
1.429138028169014092e+02,2.698000000000000043e+01
1.429971830985915631e+02,2.644999999999999929e+01
1.430805633802816885e+02,2.616000000000000014e+01
1.431639436619718424e+02,2.635999999999999943e+01
1.432473239436619679e+02,2.712000000000000099e+01
1.433307042253521217e+02,2.769000000000000128e+01
1.434140845070422472e+02,2.758999999999999986e+01
1.434974647887324011e+02,2.735999999999999943e+01
1.435808450704225265e+02,2.694000000000000128e+01
1.436642253521126804e+02,2.658999999999999986e+01
1.437476056338028343e+02,2.666000000000000014e+01
1.438309859154929597e+02,2.648999999999999844e+01
1.439143661971831136e+02,2.664000000000000057e+01
1.439977464788732391e+02,2.650000000000000000e+01
1.440811267605633930e+02,2.616000000000000014e+01
1.441645070422535184e+02,2.630999999999999872e+01
1.442478873239436723e+02,2.719000000000000128e+01
1.443312676056337978e+02,2.805000000000000071e+01
1.444146478873239516e+02,2.832000000000000028e+01
1.444980281690140771e+02,2.816000000000000014e+01
1.445814084507042310e+02,2.735999999999999943e+01
1.446647887323943849e+02,2.701999999999999957e+01
1.447481690140845103e+02,2.712000000000000099e+01
1.448315492957746642e+02,2.721999999999999886e+01
1.449149295774647896e+02,2.753999999999999915e+01
1.449983098591549435e+02,2.735999999999999943e+01
1.450816901408450690e+02,2.717000000000000171e+01
1.451650704225352229e+02,2.733999999999999986e+01
1.452484507042253483e+02,2.773000000000000043e+01
1.453318309859155022e+02,2.867000000000000171e+01
1.454152112676056277e+02,2.889999999999999858e+01
1.454985915492957815e+02,2.896000000000000085e+01
1.455819718309859070e+02,2.878000000000000114e+01
1.456653521126760609e+02,2.875000000000000000e+01
1.457487323943662147e+02,2.876000000000000156e+01
